ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 25 Apr 2014,To: 25 Apr 2014,Illinois,CY 2014,1,Nepal,1,Saint Charles,1,21
From: 25 Apr 2014,To: 25 Apr 2014,Indiana,CY 2014,5,Burma,5,Fort Wayne,5,21
From: 25 Apr 2014,To: 25 Apr 2014,Iowa,CY 2014,4,Burma,4,Des Moines,4,21
From: 25 Apr 2014,To: 25 Apr 2014,Minnesota,CY 2014,2,Burma,2,Minneapolis,2,21
From: 25 Apr 2014,To: 25 Apr 2014,Washington,CY 2014,9,Burma,9,Spokane,9,21

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 25 Apr 2014,To: 25 Apr 2014,Burma,CY 2014,20,Indiana,5,Fort Wayne,5,21
From: 25 Apr 2014,To: 25 Apr 2014,Burma,CY 2014,20,Iowa,4,Des Moines,4,21
From: 25 Apr 2014,To: 25 Apr 2014,Burma,CY 2014,20,Minnesota,2,Minneapolis,2,21
From: 25 Apr 2014,To: 25 Apr 2014,Burma,CY 2014,20,Washington,9,Spokane,9,21
From: 25 Apr 2014,To: 25 Apr 2014,Nepal,CY 2014,1,Illinois,1,Saint Charles,1,21

